date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2013-02-20,0.220031660086,0.148315951239,0.222148900965,0.260029575648,0.150711481911,0.191386750179,0.276501269765,0.268805771793,0.196326573434,0.21041555257,0.267059580072,0.247454204141,0.301222400336,0.28646572874,0.380288950304,0.258802366315,0.2379086858,0.179115578503,0.267749718484,0.185998248578,0.183850825059,0.271787538019,0.240780855196,0.203237253885,0.23700827424,0.188192518664,0.175237977204,0.275754599176,0.260231965325,0.316114235888,0.381704640936,0.289360044298,0.217466484458,0.200327637035,0.164571946209,0.483494610621,0.267469615126,0.190762220869,0.25897131892,0.255151066928,0.233546703368,0.304096334779,0.245362531629,0.186862978932,0.199706609968,0.263854396889,0.220209226765,0.274786658848,0.14852453984,0.354131863828,0.216306478665,0.176255953486,0.179824535729,0.179824535729,0.14136902589,0.302257448694,0.249999240607
2013-02-21,0.227139323767,0.148386238061,0.227595283127,0.2676649433,0.159136203023,0.198795905565,0.287601407531,0.258952744218,0.209370086966,0.221235694049,0.288402596387,0.256618187812,0.327673360622,0.299771479036,0.390762044079,0.271169213226,0.247308763148,0.187832261007,0.29134734667,0.190971803281,0.195365070173,0.288057046727,0.251114715949,0.212410835904,0.243301686624,0.194333394548,0.178205424587,0.292237802442,0.264369703226,0.338153524618,0.403112728795,0.310033880328,0.2175655751,0.212751457916,0.174049139317,0.49581869596,0.274495492715,0.201121192315,0.265279890071,0.261717527202,0.243771376698,0.305723164422,0.251905568699,0.198757248849,0.212099284222,0.257822729846,0.236043765597,0.282331181926,0.158906101739,0.380517341172,0.224643221519,0.188448230448,0.188974180861,0.188974180861,0.146322970659,0.318127342986,0.258529700169
2013-02-22,0.22450064742,0.151114801356,0.227501999029,0.265702396762,0.159885038556,0.198412800388,0.28590462677,0.256961769246,0.20928421849,0.217978034636,0.28905922143,0.259392650621,0.322368619747,0.296774586554,0.391000818829,0.257750123671,0.248555860649,0.186094439343,0.282581008693,0.191579483681,0.198577262672,0.281979442639,0.252588073534,0.210714702548,0.244283484975,0.197448273841,0.177897996743,0.284034544973,0.258287360479,0.328285427286,0.394158259948,0.313115252557,0.217662927321,0.210533744461,0.171996458135,0.495428441194,0.280786541706,0.194727424541,0.265301402548,0.262468754823,0.23808589462,0.305772206652,0.250052867288,0.200210678127,0.217948414572,0.256479760432,0.2275692938,0.27212516947,0.156665544045,0.376305975195,0.221559669251,0.184656300767,0.18690163092,0.18690163092,0.145905264444,0.328093746934,0.247235338267
2013-02-25,0.222799161939,0.150500964941,0.223284897327,0.268220074609,0.156946996759,0.194719434506,0.28677527396,0.257176408536,0.211340745744,0.219818393586,0.287321768067,0.250893839968,0.311565510367,0.298505412616,0.382644779033,0.257391272061,0.246281951621,0.187507003603,0.276300685533,0.188719967959,0.200572336415,0.279611148879,0.247763841091,0.203485112177,0.242141069697,0.199718266876,0.179338299363,0.284245999545,0.260871860585,0.317906714707,0.392056449191,0.308989105908,0.217944576547,0.208102158281,0.17008007,0.489877658132,0.278588151654,0.194197801848,0.263033002739,0.249398687385,0.236073798961,0.306109220322,0.248161447371,0.194411326619,0.223640166069,0.258613251674,0.225839426421,0.275143116825,0.155607519674,0.370156036149,0.21844948693,0.184906136374,0.183320209088,0.183320209088,0.146663171406,0.351213991941,0.246949595882
2013-02-26,0.230067106592,0.15706554066,0.232572449045,0.2735973138,0.170089140918,0.216793082422,0.292546702507,0.276110811283,0.223446589115,0.236983180161,0.315401159216,0.264532098384,0.351521986682,0.312876359153,0.434367562939,0.250306316755,0.262095629593,0.199303201072,0.316798814115,0.198613428602,0.208782957528,0.326557952754,0.270095068786,0.229276530081,0.258050591717,0.207702405102,0.180235245439,0.328342641795,0.288298531182,0.359156137385,0.451602339597,0.323156610992,0.218034997945,0.220897885739,0.18914819334,0.503771502253,0.294401063998,0.207407520429,0.266371571125,0.272429694911,0.253695566146,0.306725876673,0.258732235377,0.212721625624,0.236524931487,0.277807381186,0.246015327424,0.292736619495,0.166990558311,0.4032396528,0.242833448412,0.201174769932,0.192319016701,0.192319016701,0.157468923493,0.323756148129,0.259736670253
2013-02-27,0.217749512059,0.157138623453,0.232083309608,0.258946293628,0.166519458747,0.209697232855,0.290839847147,0.276296333362,0.213849530229,0.233842681314,0.302448526848,0.259900533106,0.341202685747,0.304138876028,0.418002757012,0.250807121835,0.253912903095,0.192452137933,0.30787475644,0.194700625917,0.202692654113,0.313890656934,0.272774939958,0.218104147043,0.251327553803,0.205328394704,0.177357993904,0.322139238043,0.272099425954,0.367880658257,0.430937992861,0.317327625999,0.241996993035,0.218039308454,0.190183051172,0.479803621394,0.289955721339,0.20317806517,0.264920938304,0.269553671639,0.249201049894,0.306478902883,0.254448326187,0.208508043575,0.232207899728,0.270403873848,0.238616571465,0.289270900226,0.164823356648,0.392917015716,0.237023978272,0.193278886859,0.186877187301,0.186877187301,0.155652029382,0.320838740701,0.253475915768
2013-02-28,0.21113705669,0.148198834101,0.230060233349,0.27870079495,0.163728992227,0.201799221379,0.288588133844,0.267604871591,0.209776700219,0.21847385146,0.299900670219,0.257727085799,0.335578900931,0.306706168069,0.413745212836,0.249905054244,0.253466077537,0.188640926411,0.305887866973,0.192372647286,0.19089743807,0.306666095507,0.250073549921,0.213720737705,0.248219629833,0.195814101268,0.175318271725,0.311022302526,0.266911525534,0.351437697296,0.423907864387,0.316380635965,0.241831260239,0.213063692759,0.182106409891,0.495261354813,0.287332378372,0.199174429181,0.264259352764,0.255610874511,0.248826233168,0.306440566454,0.265434792124,0.204284841505,0.222523461734,0.264435351684,0.236141643907,0.294501090357,0.159945079942,0.386974334811,0.229701753448,0.190690523262,0.189989077005,0.193443397011,0.152463009283,0.319827830989,0.25008336823
2013-03-01,0.214097102734,0.149949585462,0.231012171231,0.281210769816,0.170995918059,0.205425667968,0.289786777864,0.277009066549,0.21388834171,0.224805726189,0.295573170443,0.266153954034,0.346773833074,0.310924605663,0.422714695079,0.25129071142,0.261512907329,0.191986075074,0.321283224599,0.19191251421,0.197605594799,0.31210167755,0.252401546866,0.216493283961,0.252317738145,0.193049697449,0.182135230724,0.313784167728,0.267845274873,0.374177649723,0.424003314577,0.330561035102,0.241215282255,0.216767770073,0.184579802143,0.505674824188,0.295191719586,0.201403413307,0.26376488181,0.251970916915,0.251438629795,0.304170667001,0.269253975733,0.206153083819,0.22683400831,0.270448031751,0.242263774824,0.30094663819,0.165372672222,0.397294031515,0.230394203016,0.192915827836,0.191295673548,0.191295673548,0.151853016408,0.32648858195,0.262884366526
2013-03-04,0.213814449619,0.151415940878,0.227784080866,0.273789482204,0.16777985336,0.20074624941,0.287357302029,0.271949402111,0.214762101322,0.222107784701,0.293863566317,0.266004908629,0.339771138686,0.307608002351,0.427460929973,0.246643544096,0.257579068167,0.187746808375,0.318368167128,0.193163359921,0.188245716185,0.305288437877,0.258922072305,0.213570750055,0.246134174918,0.194252152405,0.179352926214,0.320433614925,0.26403529414,0.361036984014,0.420714473688,0.339319379276,0.239766710875,0.212290141185,0.18313346396,0.500260484268,0.300283923446,0.200586300461,0.260717255272,0.249199376344,0.251604227821,0.305116072696,0.267592049705,0.200151855476,0.222798790701,0.268007306493,0.236298418306,0.298155187304,0.163606949524,0.391463374972,0.229152156796,0.193316306378,0.192977005623,0.192977005623,0.151678778328,0.319073639134,0.262861521309
2013-03-05,0.211762595876,0.150422403917,0.226057940229,0.281093618164,0.163864252352,0.193264320988,0.28065260674,0.262347500068,0.207388845328,0.212554979283,0.289269783183,0.257819488373,0.323642530442,0.310375990684,0.409920853794,0.239863270397,0.247083965678,0.182654026889,0.299739179603,0.185453735964,0.184465880181,0.292976630385,0.245534839722,0.201930922347,0.239051470991,0.188779108155,0.178528677003,0.306405312758,0.260971899512,0.346661674037,0.404426664558,0.327030244503,0.239530629491,0.206380146701,0.17617180497,0.500689881762,0.290144364848,0.194869325832,0.263934565215,0.246131347912,0.234086949273,0.30516517224,0.263586136242,0.192104997678,0.217496130641,0.256184141,0.228022532788,0.289894781143,0.153160942025,0.369623371956,0.212829842906,0.18262742584,0.188804404391,0.188804404391,0.147965308731,0.310195932116,0.255819019579
2013-03-06,0.211919351185,0.15001456876,0.230064071754,0.280720076839,0.163371863428,0.192544164836,0.278695428008,0.261966104652,0.211336356345,0.214223233187,0.290790213518,0.256698069792,0.323956812031,0.30908687625,0.404962023726,0.250262426397,0.244715598736,0.182949976072,0.308316191876,0.184076586906,0.17900311137,0.294096489205,0.243569798357,0.203576455689,0.234140712154,0.194096628974,0.176220122309,0.305365012634,0.272809736979,0.332086645431,0.400979951428,0.317527315528,0.237804577623,0.206996920107,0.179059109434,0.499239923386,0.292761307344,0.194499631465,0.26503629247,0.245742888314,0.228329439596,0.305271691349,0.265958687788,0.185546785459,0.212649541221,0.256608391279,0.224162625913,0.287076424742,0.148042697168,0.365616415754,0.213774265215,0.182956599739,0.187134700362,0.187134700362,0.148529339364,0.307641206762,0.250749345237
2013-03-07,0.211078202662,0.152083731823,0.209942906096,0.275337936171,0.162296924249,0.191307561219,0.280150414003,0.260342893087,0.209649353937,0.213191406772,0.290040067836,0.254692504034,0.321299737684,0.295402455851,0.405931350188,0.24687045446,0.247265537459,0.181809857703,0.304804366235,0.179923229625,0.179175181618,0.291155973476,0.242227547426,0.198434676675,0.2319988337,0.193143446897,0.174426319023,0.303890413471,0.271090017419,0.325786003161,0.397256569355,0.313058488931,0.237660424108,0.204593543165,0.178859386257,0.492798488484,0.293727028704,0.188299720241,0.263143281954,0.24933831464,0.231963821537,0.305811472267,0.266287122644,0.180627266489,0.209448275214,0.250666902575,0.21997044779,0.280963348443,0.145960741523,0.364046880624,0.208486492528,0.178616526092,0.168703444202,0.168703444202,0.150672994357,0.312074787704,0.248589771875
2013-03-08,0.210040592822,0.151133091409,0.210409170066,0.273609967209,0.158227164189,0.187042492808,0.278927513159,0.246696899622,0.20522356369,0.208745348576,0.26953846379,0.248126694207,0.301931805339,0.285214499757,0.387758235575,0.245111198903,0.241461932276,0.179829573277,0.285637815691,0.176574490505,0.178368936344,0.278492207769,0.231671937318,0.197216823421,0.229765552013,0.192981472053,0.170989389023,0.288885379893,0.265656591289,0.306371859676,0.377409244362,0.29379533934,0.231834974941,0.198005716336,0.178706697375,0.496085931052,0.298089110867,0.18559547406,0.258708386039,0.2407588024,0.222777297901,0.306681211836,0.245431419854,0.177766894544,0.203189627105,0.243592628679,0.211919119116,0.273959010645,0.139841483166,0.348315782485,0.199616694725,0.176698109732,0.165319965058,0.165319965058,0.148679322179,0.31018106378,0.245377431863
2013-03-11,0.208798900873,0.145970757005,0.211499045179,0.275506848369,0.157583303512,0.187967843472,0.277398359707,0.247210115023,0.203002277396,0.210537439336,0.27074996146,0.247041128216,0.293419834959,0.289198273405,0.386864677142,0.244997494579,0.244033770663,0.182652737009,0.285435719331,0.177793686496,0.174222650213,0.28346750334,0.230969934069,0.201407512019,0.230190592514,0.190846622605,0.169221726714,0.29204444821,0.267395935571,0.306366666925,0.376050008984,0.290764268229,0.231565763939,0.198228386986,0.177530021641,0.496036173489,0.297718364943,0.185682768515,0.256930267353,0.244603643141,0.22252010921,0.307501649822,0.248621198515,0.176026306503,0.204567465875,0.246757360027,0.212974956027,0.27383375879,0.139928097033,0.347211675093,0.206283022505,0.17253791081,0.168700525056,0.168700525056,0.149477186358,0.307157038695,0.243017948008
2013-03-12,0.209868236774,0.143775068453,0.215484594859,0.271627619392,0.157507294257,0.187208523912,0.276170866194,0.248221775793,0.199707020698,0.205242730274,0.272616651938,0.246455443029,0.29025970376,0.28603958036,0.383798898164,0.246100697801,0.241835814339,0.183251358676,0.28561682322,0.176527849155,0.167413060491,0.287956427145,0.227641586057,0.197580102937,0.231866825382,0.187934475971,0.168044580815,0.288826934853,0.269052610383,0.293906802883,0.361367929482,0.285184792654,0.231480450857,0.195880868946,0.173102655192,0.496182370959,0.283844993918,0.184117507555,0.256137849551,0.243864773613,0.221913057564,0.307944241327,0.250199907636,0.172408422997,0.203753943344,0.245585993279,0.209952420047,0.269556490605,0.140184671313,0.347604017168,0.206836582879,0.171500439743,0.171478440894,0.171478440894,0.15206822012,0.308805376306,0.242386689189
2013-03-13,0.211616053957,0.161258139006,0.213895546941,0.277483735956,0.159990703975,0.189077610975,0.272006298879,0.248988287736,0.198169224773,0.206399596877,0.272774167357,0.248525460886,0.291439462123,0.288126821273,0.387900258324,0.245934092499,0.242171186532,0.183676914121,0.29607476213,0.178510585028,0.167138304082,0.277081853465,0.226393315664,0.198353044393,0.218506240632,0.187528034849,0.168316543998,0.301896698576,0.25223628193,0.30833046089,0.364932216838,0.287132535106,0.231397353866,0.19568832375,0.173032153565,0.499273012377,0.289717769443,0.186549058178,0.255524790212,0.243923953755,0.221141047046,0.307515978559,0.25222418426,0.168655726442,0.201475862086,0.245388980691,0.211811023027,0.275253166589,0.142853493733,0.350904003552,0.205074417275,0.171798669841,0.171553850719,0.171553850719,0.151564172847,0.306571648531,0.240799168897
2013-03-14,0.211433727881,0.160109196054,0.218420536029,0.285261149884,0.156539701083,0.193644758825,0.277417245716,0.240300867247,0.197321295438,0.205499426238,0.266972584193,0.240780685186,0.291016834872,0.287544087319,0.383843158895,0.236041838209,0.240128155978,0.182397311782,0.296584018579,0.177634947341,0.16347408411,0.264790874489,0.22267573876,0.189873904908,0.218926286408,0.184566326492,0.166697539293,0.277014714872,0.24788403338,0.316284041683,0.364401238838,0.28769336284,0.231316475353,0.197129529499,0.17537964388,0.49254468137,0.285262313339,0.189388540689,0.255893249197,0.242144497151,0.22038324985,0.307974520955,0.245791730427,0.162042588001,0.201341979894,0.24736228265,0.210521963969,0.270447772956,0.141803080403,0.342342160718,0.208150223654,0.168255434971,0.168055179264,0.168055179264,0.149773084287,0.299917563857,0.240012898385
2013-03-15,0.217141596511,0.159937631808,0.221229839448,0.287514995596,0.156118280507,0.190944685946,0.276164353582,0.242808084527,0.198743217956,0.205380817935,0.266742386926,0.241735375635,0.296665900101,0.290165603695,0.376643017363,0.23887843233,0.24034331107,0.183826302308,0.293331570187,0.176992914614,0.159771820558,0.26095824875,0.220578673335,0.190439070932,0.218206079656,0.182379187374,0.169231626026,0.283416110526,0.247714297233,0.313668036391,0.36095225031,0.290824455467,0.231237817647,0.196602371911,0.175136572893,0.478603496905,0.288052070537,0.190357414893,0.253842195018,0.244850806124,0.218792051833,0.307592519242,0.246275415836,0.160954439721,0.200237953291,0.253446290005,0.210958340678,0.27520288015,0.143138529008,0.344078086796,0.204588646492,0.169769192028,0.167577539961,0.167577539961,0.148469468069,0.308930287457,0.236951916416
2013-03-18,0.218243996419,0.163053675876,0.229247186735,0.297547119111,0.155031085778,0.202327801457,0.274843907229,0.25405378362,0.20491046307,0.212768703114,0.282780138114,0.242441258677,0.316199828229,0.287272102993,0.386121737548,0.23776443601,0.241401141175,0.18710007132,0.295724628359,0.184116673657,0.162365854516,0.262454783831,0.225352601468,0.190730589567,0.214393594485,0.187807554039,0.170643326059,0.293476600158,0.249052268048,0.330323563354,0.369219948091,0.29684181758,0.23101519173,0.194046124047,0.183308205605,0.481632811476,0.287191267948,0.190818149224,0.256538464582,0.249810952365,0.219413143553,0.307832270507,0.275920947846,0.162946488239,0.203533294439,0.253816386105,0.209481171888,0.275889287023,0.142768215565,0.362145471855,0.211086432263,0.176001129577,0.166761544851,0.166761544851,0.148152034135,0.301405696894,0.242457179658
2013-03-19,0.2203008762,0.165484730225,0.229797509206,0.297392116927,0.159656763741,0.217437024144,0.277374675158,0.261373533314,0.211369793436,0.217624097105,0.305834396516,0.248747822057,0.335553106474,0.305548428353,0.396144133353,0.238721114814,0.25859422094,0.195760424394,0.327995396724,0.18979928366,0.175361798347,0.272588197495,0.230792404698,0.201520180089,0.229331943041,0.190854400464,0.171650787926,0.314196524706,0.248951600315,0.341142445767,0.384133691704,0.312453232089,0.230945439307,0.197187940822,0.190349363711,0.484978286351,0.294826637462,0.196787628253,0.272064915734,0.248519609693,0.222222048304,0.308591960844,0.281754478509,0.167057612945,0.208132948309,0.261202478085,0.219402837984,0.282057825709,0.148923448403,0.380880888573,0.216164012804,0.186080886898,0.168955611658,0.168955611658,0.150975880342,0.304209719008,0.242583796656
