date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2013-11-06,0.177587117675,0.18974885625,0.213282069789,0.287333382269,0.146344698052,0.163627430648,0.228091702375,0.234754035807,0.155206978338,0.163689767204,0.224090981841,0.200619013176,0.223113921076,0.240326914965,0.285160569165,0.247584791669,0.221496382312,0.160644056133,0.221887805912,0.225539454738,0.210039281409,0.231960550825,0.231304514024,0.174296059701,0.255059780095,0.206213881177,0.196714557485,0.182703529861,0.16726668004,0.264304878176,0.303425872461,0.33281946437,0.199994845798,0.183785935563,0.164914451709,0.352447433365,0.24552381574,0.167857313853,0.19108066019,0.190639081894,0.268815983286,0.284942722286,0.226755119982,0.156172335674,0.178039768024,0.230535634978,0.171254726359,0.217444153656,0.191364337518,0.297910713825,0.192518519051,0.138790496758,0.172976097409,0.172976097409,0.136631346323,0.231761082691,0.209610980713
2013-11-07,0.183180795114,0.199079094397,0.185381863965,0.287490800425,0.142417665571,0.169536644961,0.242837494737,0.235434855885,0.155332999671,0.166387813586,0.218020908303,0.201217409041,0.233527064661,0.24438611512,0.305165294602,0.247444742725,0.21086663449,0.161916173364,0.222216782183,0.224719246729,0.198150350047,0.240371643062,0.235016677531,0.178338088959,0.257736156323,0.208673982375,0.196130107053,0.189777759327,0.163011338114,0.264064453166,0.318159901513,0.309633805706,0.200758805214,0.186860340335,0.165039912393,0.357995254579,0.239320915946,0.1683344281,0.194962937855,0.186643207868,0.284928709069,0.20960545738,0.234673131428,0.159468147534,0.178909970533,0.225942165978,0.172788399101,0.222965710289,0.166874860173,0.283519245888,0.193505323946,0.140371577054,0.173554449143,0.173554449143,0.13993206831,0.228296862993,0.209675886897
2013-11-08,0.197611967195,0.211120922968,0.188479659165,0.299662241711,0.148447975729,0.158894926335,0.247283369358,0.235824207597,0.162216802823,0.175820749922,0.231702293941,0.210097848724,0.246179850774,0.251476610991,0.313306889759,0.248706351295,0.225507176093,0.157921191684,0.226878702769,0.237567174967,0.197081220313,0.220444360992,0.247784966351,0.178246166975,0.270161180045,0.20510463609,0.195016102627,0.18504269145,0.164317435073,0.267709457502,0.31859385721,0.321025516451,0.210410014167,0.193029009105,0.16052706098,0.365582796292,0.241604653,0.168173990723,0.204893309206,0.185630595059,0.289207246401,0.21060204909,0.254620557828,0.171053314798,0.185665097406,0.232317542977,0.175220780187,0.230658967146,0.166433800058,0.298186544018,0.199099179697,0.149209625993,0.175200864034,0.175200864034,0.148319619255,0.234522431904,0.213687905241
2013-11-11,0.194707471028,0.206854050717,0.187038703218,0.287691602621,0.149366365908,0.154929038713,0.241357990401,0.23305492171,0.153734614401,0.174142414033,0.225194453688,0.20439193182,0.240298461621,0.242652964374,0.306313749768,0.24541702761,0.219631374415,0.153242946905,0.216622470417,0.239097914875,0.195515491772,0.217231373177,0.259166574254,0.173250931601,0.267518952052,0.201939891298,0.199830924554,0.183173108803,0.165583090289,0.266544068968,0.306879184099,0.32240845357,0.21179566335,0.186755401864,0.158727017477,0.365668570211,0.239747800956,0.168581209164,0.20151056949,0.184877766714,0.293992381772,0.210611075439,0.233185784789,0.158866388068,0.181915200212,0.229950754193,0.177622167476,0.22666554117,0.160121027397,0.292432877895,0.18128916325,0.147122106389,0.174317769234,0.174317769234,0.14264836785,0.230549808704,0.210365149679
2013-11-12,0.202402770154,0.234699748183,0.185831832395,0.297343259849,0.153181521727,0.155373287856,0.233231421992,0.235612949577,0.151676276518,0.172424667624,0.228867775868,0.205166926272,0.238391470571,0.238624102983,0.298365217473,0.241341627698,0.217044418597,0.152154338446,0.222557977596,0.201939302559,0.194754647563,0.221354058315,0.272087120662,0.175923329813,0.256109728626,0.201508129949,0.197725468877,0.188935329426,0.164917686416,0.270062801287,0.307271457178,0.355204839691,0.212140661477,0.188474697751,0.157624535206,0.367254619553,0.248966442632,0.166070239608,0.20207217333,0.198510854257,0.295400004197,0.212203611514,0.234098753966,0.159482405647,0.180563635154,0.22804231763,0.175351299142,0.227787066811,0.160544910871,0.287887704859,0.172384691319,0.140611169793,0.174826160549,0.174826160549,0.140834720221,0.228206246918,0.205775448799
2013-11-13,0.21444751285,0.224107236595,0.189240770151,0.302784730951,0.149320080524,0.156833239085,0.232828100429,0.237379949268,0.152658771074,0.178517285708,0.232950014215,0.208513760054,0.24250104992,0.248786951498,0.310546386932,0.242157747615,0.221811568381,0.154186871558,0.228003598683,0.203141945872,0.196772168242,0.224216229441,0.225473758885,0.179063630421,0.218441119404,0.202230673786,0.200929560264,0.193260476489,0.17412815717,0.284046357711,0.311600504498,0.370847523782,0.212427731908,0.190131485043,0.157873561658,0.362401763469,0.238887952833,0.165536108516,0.206678918745,0.19395769605,0.278393193829,0.213038401338,0.238319839298,0.159161958569,0.182449218229,0.229289055789,0.178646533625,0.229555612271,0.161103950395,0.285064834915,0.168529294381,0.143116629345,0.176736824452,0.176736824452,0.142108391926,0.217176586662,0.208762259806
2013-11-14,0.207314272473,0.170971388344,0.184160866813,0.25271163694,0.153657752921,0.151199991575,0.237117641383,0.230740619674,0.145865852424,0.170449899714,0.224510146785,0.202089815721,0.23119253893,0.245269008554,0.308722736904,0.238792696584,0.216552887797,0.156282903554,0.213459829357,0.196939274477,0.195476349043,0.221596568977,0.210578857044,0.170544755369,0.218844292764,0.197129037985,0.198796801682,0.187758751549,0.17629069471,0.274579581569,0.297824433625,0.363276573373,0.209201740128,0.186479043632,0.151589493007,0.362921585145,0.233266759573,0.162651448226,0.200316709899,0.194518596099,0.237900922647,0.209418530197,0.243274876112,0.154457417427,0.169849621621,0.221435268228,0.172248335749,0.228003190154,0.151242650423,0.278010435446,0.165671763813,0.137211408505,0.175460365243,0.175460365243,0.139905487024,0.238476071388,0.206384440128
2013-11-15,0.192904681028,0.161776084939,0.177458769711,0.246242002107,0.154623227482,0.149773902844,0.22589289917,0.223959506808,0.138713091563,0.167433524785,0.205311957771,0.19365154666,0.2200860987,0.247781086995,0.295592528401,0.240263847768,0.209605908835,0.151702286093,0.210430707107,0.193188184402,0.18278875473,0.225572020095,0.191441199187,0.162468970397,0.208778198328,0.189017603509,0.195319968483,0.184486939108,0.176129081936,0.258298249882,0.281726345082,0.358842015471,0.20940326,0.180180918812,0.145154643301,0.3632844084,0.226958681038,0.158035728073,0.196484477429,0.194403554913,0.233020653187,0.21990607451,0.2340056265,0.152529759858,0.158488193703,0.216445474862,0.16396352173,0.222478215904,0.146095289339,0.264919269692,0.163618426229,0.132783086359,0.174652886305,0.174652886305,0.136032365331,0.2150384186,0.194545551393
2013-11-18,0.18669051611,0.149695176643,0.16912583439,0.243542012931,0.155203418642,0.143710192137,0.213705882693,0.214601708379,0.134392996531,0.16322956703,0.207944608634,0.186396141074,0.216540164643,0.251914557066,0.285267277129,0.241789970215,0.204104011679,0.145208035346,0.203001183089,0.187109391023,0.188762901126,0.218412477992,0.180136910217,0.157427500183,0.236315039276,0.180444113667,0.189877342765,0.177544049136,0.177885317035,0.242397098963,0.274752148296,0.337871095845,0.209604586125,0.171713529715,0.139367622828,0.378511267,0.221486132892,0.153543490606,0.18122811174,0.195029352525,0.278950966256,0.21680770604,0.213300196121,0.14716813725,0.154746731675,0.202455162803,0.15867928115,0.217494815617,0.140288316321,0.250579384549,0.163866856456,0.127385410775,0.173037862285,0.173037862285,0.132503514,0.206493473472,0.189941096364
2013-11-19,0.186769379904,0.147529008047,0.168586396435,0.251576582707,0.158388401654,0.146363557423,0.209997051865,0.217601276854,0.140924799942,0.161991404719,0.204473461435,0.186406493136,0.219669251025,0.255165725334,0.296184354878,0.241903016027,0.210591958729,0.149247004627,0.208229109589,0.185669188547,0.188422814611,0.225494438429,0.181833144333,0.16382065465,0.226290152809,0.177444770157,0.190636656394,0.187217202917,0.175380412145,0.241902995531,0.283642257418,0.314262219327,0.20953749891,0.172946195333,0.139258628503,0.3835017715,0.209456907959,0.154743249434,0.184323832313,0.194434363737,0.257997046752,0.21828549018,0.221020405356,0.147721093784,0.158136259506,0.213537184822,0.163928940179,0.224206581875,0.139832391423,0.25233798847,0.165127231292,0.130037075671,0.175340847286,0.175340847286,0.1336486965,0.209415754998,0.191167604505
2013-11-20,0.18480460394,0.144466869622,0.1629016474,0.25580819946,0.156445172556,0.14664228475,0.20731826946,0.216825901413,0.137511100944,0.15408111485,0.20707723092,0.184373651292,0.221114460052,0.25012590022,0.296737377313,0.23971807016,0.202844173168,0.1494151658,0.209332769194,0.19024601489,0.1810967752,0.2311216638,0.180648286776,0.16683692424,0.218956003038,0.17614312805,0.187107325,0.182522697301,0.175246933641,0.236108675805,0.28633650611,0.316743586481,0.216399193,0.173143675378,0.1407789816,0.380729269,0.204721034908,0.154174127408,0.183721248515,0.18609549915,0.246188748635,0.2190997794,0.223039263223,0.150898505776,0.1558067026,0.2107672662,0.1666515228,0.21940719929,0.138791891128,0.247184886688,0.163315036466,0.12921293583,0.17541494096,0.17541494096,0.129635686475,0.209736684628,0.192484497397
2013-11-21,0.187391957093,0.149607764807,0.162350883696,0.254530404664,0.1601457582,0.150859165062,0.207570813256,0.218057136101,0.140734426004,0.160066557289,0.211626156233,0.185531306394,0.218596258286,0.251645654599,0.291275123062,0.241210552595,0.201491285898,0.155812890508,0.205728556873,0.193051022819,0.180130252622,0.231517937712,0.176908577928,0.167921352347,0.228811993802,0.176990548401,0.189177895547,0.181409632776,0.175711691435,0.24482762289,0.293744214194,0.323735381945,0.215811412622,0.172375246221,0.137045445767,0.380303747231,0.2119585873,0.154656422022,0.187922201146,0.18671104838,0.274419345021,0.217968480456,0.216833877492,0.153394056353,0.161516307318,0.215761864412,0.163676468617,0.221050906916,0.142589229607,0.250170890193,0.163970011014,0.12987103635,0.176463354058,0.176463354058,0.134041261055,0.212787451184,0.197147181755
2013-11-22,0.185436651171,0.147665517459,0.161601829995,0.243994666168,0.16179766594,0.150934565721,0.205655799149,0.215748140985,0.138466935683,0.160833992912,0.210668126271,0.183668328727,0.21809165574,0.245222635209,0.282312929831,0.242077282938,0.196879847814,0.153463899476,0.19943787102,0.189124310985,0.172982045941,0.233113299748,0.174532498845,0.167039157059,0.225423822671,0.179367901385,0.19201247633,0.18336188017,0.177086622963,0.238801185919,0.291483228334,0.366611622924,0.214905034934,0.172473701634,0.132790154441,0.378921963068,0.211638334718,0.15537291559,0.185354887709,0.187232132443,0.266967819238,0.190194696691,0.214813196014,0.149786782129,0.160380411586,0.21248909546,0.165274166206,0.220353019258,0.140555335047,0.241920663743,0.157917774267,0.124506848946,0.176160311914,0.176160311914,0.136302816928,0.205373414317,0.197592691524
2013-11-25,0.180386147954,0.146535213159,0.162556566147,0.237313054453,0.159594223115,0.148656241332,0.201622353869,0.213759236371,0.134795004214,0.161807563037,0.217641971705,0.183132271598,0.213914736473,0.239117327724,0.281949532276,0.241516873691,0.197025993913,0.151317652475,0.206761028381,0.186613769001,0.169552893144,0.229975749734,0.17347827316,0.165049955648,0.220424748305,0.177217606488,0.182188894794,0.181756724431,0.178157022608,0.235682751953,0.283136858711,0.302614071417,0.213650410742,0.168770987789,0.132208646318,0.352800650184,0.207919079033,0.153908384343,0.181957120965,0.186925265982,0.258625734937,0.187619205879,0.222610698085,0.147446712599,0.158516434117,0.21424869916,0.162889448491,0.21726971898,0.14269650201,0.23504489892,0.150027740099,0.125383136912,0.151450772493,0.151450772493,0.130727961022,0.202962002105,0.191277626658
2013-11-26,0.181586907934,0.153302308595,0.159468310879,0.237641765107,0.158547901384,0.147424540206,0.204719003364,0.211440713585,0.135018665377,0.160105806289,0.219300957471,0.180329487256,0.213643440458,0.235707436608,0.283155185996,0.244855070482,0.19585081755,0.153746567418,0.20601728012,0.188562845007,0.170297822436,0.226997467377,0.168241094823,0.164685701567,0.217270993876,0.180025528846,0.182422214116,0.183396532297,0.17712553352,0.236266399127,0.276354058983,0.362471109849,0.213263521392,0.169545450046,0.132600406949,0.353574588562,0.212656572274,0.154557737233,0.182961198862,0.199491048274,0.24816053958,0.184083840722,0.214572827334,0.146091040564,0.150821005109,0.213315229095,0.164669463022,0.216935519156,0.141503267305,0.238943568234,0.150431586968,0.127747486417,0.153446303087,0.153446303087,0.136344355161,0.20345737524,0.191229898286
2013-11-27,0.182418255949,0.151264438916,0.158254196074,0.231693963657,0.157765988111,0.14502094959,0.201309130335,0.20797231516,0.13401602166,0.158881637645,0.212070073804,0.180518731316,0.203781656887,0.231020080405,0.273562472342,0.243354131313,0.191683668827,0.153134333387,0.200692484608,0.19224630246,0.168262579012,0.223586733701,0.166098184794,0.161019830153,0.216684908875,0.172985096204,0.17845031094,0.180509870244,0.178070492774,0.231104244815,0.276187807647,0.307950271168,0.212892436567,0.169419983584,0.133461354685,0.35375114335,0.209756900855,0.15046026339,0.177654135473,0.199308840718,0.244040993431,0.182695959787,0.199263624727,0.145220201753,0.149430254785,0.208795026307,0.164689521139,0.213350451187,0.140794573686,0.231327818346,0.150522178754,0.124249403546,0.154174687272,0.154174687272,0.135463435321,0.19691593874,0.188986558348
2013-11-28,0.184495019609,0.156170844859,0.160058147682,0.231444826806,0.158684769006,0.145682170032,0.202008315085,0.202942160286,0.134493472029,0.15888155874,0.196488672374,0.180307493072,0.20517492128,0.232863089872,0.272686873742,0.243281457371,0.194207219387,0.153282949094,0.203099599298,0.190417381186,0.167693448314,0.220693543258,0.161979770724,0.160110027704,0.224092581273,0.175727179144,0.178201318571,0.17439864283,0.177810742037,0.22930257398,0.274180736084,0.297508906775,0.206540342629,0.169589155345,0.133135934261,0.352771752784,0.208740496555,0.15296580837,0.180309714931,0.199033269433,0.243857516356,0.190586186444,0.209583550253,0.146513640272,0.149365277308,0.20961409385,0.16384273603,0.213447204144,0.141860933089,0.23793690951,0.141874599103,0.128906535446,0.154819708527,0.154819708527,0.132192914585,0.185291585216,0.18893865767
2013-11-29,0.186702855258,0.155890706516,0.162570103591,0.233770289522,0.156975090166,0.148152837783,0.203465157681,0.204367151621,0.141925900352,0.164089532422,0.209950392233,0.18064569753,0.214622185175,0.233259393869,0.273439003134,0.244450090263,0.192270643847,0.153212148784,0.206149969457,0.188317080437,0.169107735418,0.224922189996,0.162510943762,0.16234025828,0.222043935168,0.178777885238,0.178500681064,0.178465532246,0.173749962907,0.229516957344,0.27407152042,0.289049707393,0.206781415776,0.17008368937,0.13339150952,0.348897710547,0.21099344534,0.154177342843,0.179339923719,0.198859225925,0.231279172536,0.19294418458,0.216236933531,0.150392113269,0.153975194509,0.211265392646,0.166257072557,0.2160794269,0.148640544483,0.240747036498,0.137956645235,0.124766233432,0.155410010906,0.155410010906,0.132585953102,0.189849703798,0.186556178502
2013-12-02,0.188674855189,0.161924073846,0.170092932856,0.23055441663,0.161068620908,0.159103546724,0.210057646237,0.208606377308,0.154240893992,0.1737104601,0.222202660395,0.184878442368,0.225103707926,0.244730173656,0.284265124406,0.246038168859,0.200528870097,0.156975185942,0.206654192002,0.196929244661,0.172346880367,0.243250502676,0.168217727497,0.166039859418,0.225427144899,0.177719123058,0.183072272155,0.181003288398,0.183989080859,0.237054200835,0.283673379422,0.293230756599,0.205013091984,0.17278318209,0.140970823433,0.351533498685,0.211354171324,0.159221586181,0.183998754773,0.194664079334,0.234052110551,0.190272444869,0.222960185664,0.161917706106,0.15867229546,0.218015708021,0.172691876357,0.222303278942,0.155101529853,0.250972505368,0.144036979869,0.130472765033,0.15852873852,0.15852873852,0.141003075142,0.198834159795,0.191577722509
2013-12-03,0.19159492125,0.170832619483,0.171182508796,0.239698234083,0.165122258456,0.170916063781,0.215040030637,0.222888552062,0.167211152535,0.181235873164,0.231623030961,0.194367123976,0.234713619983,0.257990438509,0.287283192096,0.252333746427,0.216956509711,0.165513745085,0.215401216711,0.208873647819,0.173758470164,0.250860070667,0.178020841699,0.172515491436,0.235988452946,0.183970168871,0.193380575914,0.184994641707,0.1808433826,0.249513474566,0.29770569677,0.334256478547,0.204613331876,0.174476573353,0.148510406331,0.361045315666,0.225491137615,0.164975455394,0.194625142614,0.200509497812,0.241384528933,0.196963977799,0.222625186247,0.168295266911,0.176425069622,0.229794858944,0.18029247085,0.237886084192,0.178161945104,0.263750944372,0.145346069122,0.135210187634,0.165128329636,0.165128329636,0.146413717822,0.211050397964,0.200483725014
