date,AA.N,AAPL.OQ,ABBV.N,ABT.N,ACN.N,ADBE.OQ,ADP.OQ,AET.N,AGN.N,AIG.N,ALXN.OQ,AMGN.OQ,AMT.N,AMZN.OQ,ANTM.N,APA.N,APC.N,AVGO.OQ,AXP.N,BA.N,BAC.N,BIIB.OQ,BK.N,BLK.N,BMY.N,BRKb.N,C.N,CAT.N,CB.N,CBS.N,CELG.OQ,CHTR.OQ,CL.N,CMCSA.OQ,COF.N,COP.N,COST.OQ,COV.N,CRM.N,CSCO.OQ,CVS.N,CVX.N,D.N,DD.N,DE.N,DHR.N,DIS.N,DOW.N,DTV.OQ,DUK.N,EBAY.OQ,EMC.N,EMR.N,EOG.N,ESRX.OQ,EXC.N,F.N,FB.OQ,FCX.N,FDX.N,FOXA.OQ,GD.N,GE.N,GILD.OQ,GIS.N,GM.N,GOOG.OQ,GOOGL.OQ,GS.N,HAL.N,HD.N,HON.N,IBM.N,INTC.OQ,ITW.N,JNJ.N,JPM.N,KHC.OQ,KMB.N,KMI.N,KO.N,KRFT.OQ,LIFE.OQ,LLY.N,LMT.N,LOW.N,LYB.N,MA.N,MCD.N,MCK.N,MDLZ.OQ,MDT.N,MET.N,MMM.N,MO.N,MON.N,MRK.N,MS.N,MSFT.OQ,NEE.N,NFLX.OQ,NKE.N,NOV.N,ORCL.N,OXY.N,PCLN.OQ,PCP.N,PEP.N,PFE.N,PG.N,PM.N,PNC.N,PRU.N,PSA.N,PSX.N,PX.N,PYPL.OQ,QCOM.OQ,RAI.N,REGN.OQ,SBUX.OQ,SLB.N,SO.N,SPG.N,STT.N,SYK.N,T.N,TGT.N,TJX.N,TMO.N,TRV.N,TWX.N,TXN.OQ,UNH.N,UNP.N,UPS.N,USB.N,UTX.N,V.N,VIAB.OQ,VZ.N,WBA.OQ,WFC.N,WMT.N,XOM.N,YHOO.OQ
2010-12-21,0.286178211169,0.541667587,,0.404136647952,0.196059816232,0.233613528268,,0.221003557863,0.229563835415,0.433110058034,0.156311045106,0.197295577203,,0.282348392495,0.23638736144,0.210676711604,0.289288684891,,0.236086439261,0.219550491244,0.30825491016,0.230476702699,0.226124553091,0.288288409399,0.147403367093,0.130021127079,1.580644261,0.217290851231,0.171950790594,,0.531732008322,,0.32171861458,0.216475344432,0.401460544841,0.242926121845,0.15412387008,0.21059735951,,0.19841324773,0.18821251816,0.17500256559,0.154271955163,0.15316315491,0.208419679978,0.170908673738,0.168041435416,0.226007261416,,0.276090697923,0.302993569821,0.220405482652,0.180485221516,0.255156006,0.209795616312,0.136693891981,0.27730484286,,0.312122223,0.219335039693,,0.24062923921,0.218034456,0.57954918158,0.145881240756,0.295580146603,,0.264757045842,0.226136226246,0.298165365043,0.18345971132,0.187347624522,0.164094942648,0.216039126144,0.19568608729,0.112557970147,0.239027165862,,0.08735281786,,0.238047014574,,,0.141344590941,0.159192159979,0.22520378868,,,0.140104064124,0.18210053246,0.12924905036,0.201807452892,0.228853177082,0.172837121997,0.113159625262,0.282000583025,0.169201905926,0.257638654958,0.18710984585,0.142554038848,0.404543955,0.186115866,0.293727036572,0.206426097202,0.198372397657,,,0.11801665324,0.180233599752,0.114293639768,0.147601538744,0.274809328784,0.345925420013,0.305700482749,,0.15898278548,,0.192523640433,0.270239742768,,0.225015895665,0.259556221647,0.103480789306,0.227005321183,0.326720503357,0.269605856903,0.124536936125,0.16133774216,0.178425647077,0.25409893768,0.149787794537,0.163722604497,0.205713494256,0.252400447909,0.23497376599,0.148936554275,0.238932428907,0.157514277106,,,0.133791347515,,0.27563688134,0.12484126508,0.141807466519,0.313142365766
2010-12-22,0.285831789676,0.253893646058,,0.373252170246,0.188950660299,0.249817057545,,0.217554246091,0.23154168997,0.453403396177,0.159748135857,0.196069624884,,0.281481239833,0.239561557335,0.220668590671,0.294243830266,,0.237641582149,0.220673407021,0.340747046323,0.236908154526,0.230854712658,0.28862807802,0.152381809882,0.139225640026,1.58859327723,0.222144584826,0.169861913361,,0.526186190339,,0.325684009436,0.215083105383,0.399051710519,0.178816905294,0.160103993999,0.211643818567,,0.205784253983,0.202256033798,0.172438040791,0.167509048829,0.152040037627,0.221950631237,0.178793006475,0.165438892784,0.221758288607,,0.270351775618,0.305698364964,0.227141962841,0.187125336114,0.256352430572,0.213603591227,0.129706351469,0.272647293824,,0.302582992299,0.22010562082,,0.24000075267,0.215335906753,0.569721086676,0.161050692733,0.291345457112,,0.26193759488,0.232427806812,0.294822969746,0.184996338102,0.188671637731,0.166376365024,0.217566805874,0.195907881626,0.116841405175,0.262444667688,,0.0855505260048,,0.316927434353,,,0.13996709169,0.161457071355,0.229700075928,,,0.144785306212,0.181436106536,0.130765771827,0.202576029194,0.231823556167,0.169607589564,0.112001912481,0.289595882997,0.168935248817,0.271651289484,0.195642546064,0.138063506601,0.845382642267,0.170887374978,0.293835066886,0.200085799133,0.195028641042,,,0.114785813422,0.17794567411,0.113133188556,0.14699141978,0.274765701712,0.344244573964,0.305439354465,,0.162309500243,,0.194780836403,0.266758908296,,0.221110612744,0.259813251976,0.104728452352,0.228230520766,0.322870477131,0.268861877711,0.123105949282,0.173255896201,0.160566174387,0.254279212924,0.1574102604,0.166352057977,0.207465788419,0.256969068144,0.512620155212,0.150827240608,0.239816229328,0.160887714057,,,0.13734661198,,0.298749765364,0.134806815221,0.143656224579,0.291767763862
2010-12-23,0.315374936179,0.261374544472,,0.326066834733,0.180511198623,0.256687439988,,0.219891836782,0.230198920086,0.462796845508,0.16302188593,0.208809184747,,0.280816160597,0.23989588256,0.222548559133,0.295650527239,,0.251772052191,0.221971350417,0.357512908914,0.242720246532,0.244556298486,0.289166951913,0.156015504603,0.136180727775,1.47159465823,0.222121633975,0.172925113131,,0.519934626931,,0.330274036774,0.220012494354,0.400615996997,0.253617323688,0.160725746723,0.213040428297,,0.21138657562,0.204794262551,0.175908382094,0.197537904263,0.163890825567,0.217899307847,0.179156994029,0.176255644759,0.230591006578,,0.22276584824,0.313915253881,0.23562109447,0.192179343625,0.257522445126,0.22638087517,0.154895789263,0.279747597673,,0.307269673644,0.22352627018,,0.238897651402,0.239699397264,0.548092599907,0.160985355931,0.294282289217,,0.258336535534,0.242494431784,0.296980006418,0.193488494933,0.194450611867,0.164825152897,0.222194551023,0.19779600792,0.118136415243,0.262155429372,,0.09289753991,,0.32090903965,,,0.141972264734,0.164456988043,0.235053696277,,,0.148651193118,0.192157857893,0.131878250577,0.203417429091,0.242461547215,0.17562108656,0.132386864453,0.299210249121,0.176102380123,0.276992671669,0.196500331891,0.139238044652,0.84120637156,0.170265136196,0.294031753006,0.195991231488,0.205899502975,,,0.117276854805,0.188791813891,0.111383802098,0.154764734762,0.276520515792,0.347678009529,0.306658824151,,0.16479614836,,0.202805149274,0.26912482841,,0.223489088927,0.267030054081,0.105680974233,0.229997928141,0.325342969176,0.27196154852,0.125805660331,0.177822724239,0.1744758228,0.25399046922,0.158945903039,0.16810055551,0.213332662507,0.259431705092,0.255016372044,0.153474757724,0.252698737974,0.16489092641,,,0.148705839403,,0.310891059354,0.137590456746,0.150268793993,0.303611747327
2010-12-24,0.31582601914,0.265113908853,,0.321443648823,0.181513011823,0.258587597304,,0.222698747532,0.219973129585,0.463382208447,0.237181758114,0.210183268468,,0.287042344249,0.242349816819,0.224539953673,0.298501592249,,0.254436164407,0.22456798499,0.356829812604,0.243568103826,0.245220269306,0.289016983677,0.158202186014,0.138491619061,1.44907912065,0.225010476331,0.174348065551,,0.529519383265,,0.327109667755,0.222361718921,0.400849785748,0.251409139974,0.161545443974,0.209971346479,,0.215407796114,0.207176389607,0.176150912187,0.195526049313,0.166130258157,0.220581906682,0.181083159058,0.178693484647,0.23393482094,,0.22385248311,0.312150598405,0.237179469572,0.194599539554,0.245293548681,0.227173662484,0.15491845134,0.282078668377,,0.309397399569,0.224470485175,,0.239294814541,0.2392233401,0.540037869759,0.161132736067,0.296461589215,,0.257379410526,0.242517205193,0.299954044699,0.194347812039,0.196830023638,0.164704293471,0.222068048205,0.199248050735,0.119565834542,0.262263132821,,0.09445079152,,0.316930305042,,,0.143269098675,0.166581006946,0.236009324498,,,0.149359256942,0.194810227945,0.133946399243,0.204714007042,0.245084641844,0.176549145339,0.134168763553,0.299168237031,0.178200052269,0.277298153594,0.198575723841,0.140988530465,0.832476490257,0.169662958979,0.294240316552,0.197414510099,0.207994988935,,,0.118797178642,0.189778733475,0.113696309803,0.156880842426,0.271815184931,0.348056834866,0.30699154264,,0.163131257291,,0.206766677742,0.271511366619,,0.225738317967,0.267635157485,0.106174335464,0.208705319872,0.325680800351,0.272067844125,0.127948650932,0.178909767101,0.174876560438,0.254174376355,0.161218805229,0.170298904178,0.215662920532,0.260082533218,0.258697474506,0.155513090427,0.252963806107,0.166797192708,,,0.150374297267,,0.310410170912,0.137925077558,0.150870574011,0.305124241441
2010-12-27,0.317133419695,0.294560472451,,0.421048679215,0.192536151414,0.262584484997,,0.232472699393,0.221290888028,0.470436071495,0.244424187588,0.217487417291,,0.305002655058,0.251869122137,0.232412065978,0.307970982391,,0.263042170772,0.234933683766,0.346377526656,0.248824143869,0.246590567327,0.288416536743,0.163978149372,0.143517725635,1.42470453382,0.234053775496,0.184365204885,,0.503067516911,,0.327982505292,0.235599720506,0.399853439019,0.175718692866,0.166459822978,0.213111242163,,0.236385646963,0.217170328754,0.18502808839,0.168967566794,0.18213483705,0.233443158792,0.186682843591,0.190504053401,0.246318574049,,0.236149867048,0.312867497086,0.239240772145,0.207744660329,0.249347620825,0.230526931602,0.158241090125,0.28668190621,,0.328242581996,0.229291724845,,0.240149210485,0.240181850888,0.612897502996,0.158826370547,0.30365113679,,0.267532174322,0.239704015035,0.312311548229,0.194837102589,0.208636832182,0.170049600978,0.224320438209,0.203126437572,0.127428625411,0.269873996819,,0.0987977695097,,0.314996728127,,,0.147753125368,0.17498080456,0.240227553896,,,0.155526303226,0.206177223312,0.142623998459,0.21152889716,0.265408239816,0.178616122889,0.140423561745,0.302817971065,0.185285784246,0.280006197768,0.212985999777,0.145860569345,0.460070459283,0.162991241299,0.295105094625,0.200286529786,0.219989966418,,,0.126906821229,0.18808036883,0.129295931204,0.163051081917,0.272502575946,0.347409217014,0.306492785001,,0.169489898821,,0.218224946623,0.276422561052,,0.237138568701,0.274681337009,0.106886926797,0.214117045745,0.326806624478,0.271109428588,0.133029502369,0.187346516627,0.184238280753,0.254572777061,0.171644849422,0.185767408487,0.223487773221,0.26712737329,0.196417608009,0.161977350459,0.256547727768,0.174092040671,,,0.155945104462,,0.311009663501,0.138039691918,0.155985247602,0.312470164904
2010-12-28,0.329909555806,0.295520338528,,0.270899353846,0.194770153515,0.266950142279,,0.233845518604,0.222651435491,0.504712117332,0.246602587011,0.218408497549,,0.312221041121,0.254907022567,0.235278024038,0.309146893672,,0.266525924773,0.238142598152,0.348313468709,0.247609922165,0.2465661947,0.288236381017,0.162353053388,0.145993024827,1.42830561138,0.252917243309,0.197801532624,,0.494354009178,,0.330826210221,0.237690706926,0.39870044568,0.264698336048,0.168123072882,0.213674458403,,0.241293098278,0.217684371587,0.183985231271,0.190193505336,0.17750819345,0.238353206964,0.191073565153,0.197288721237,0.253419884765,,0.34518107312,0.321338687353,0.243177095131,0.210439591352,0.250634073888,0.232501091022,0.149161502708,0.291343264288,,0.338810819471,0.229792008643,,0.240730854061,0.243513339429,0.221440810626,0.156454720863,0.301515078579,,0.266770702397,0.239842179913,0.319712171724,0.197180938999,0.208523654102,0.171131431888,0.225881520711,0.203899094523,0.127639576922,0.269939860993,,0.0986500224406,,0.391205640299,,,0.149269447356,0.175885088888,0.240798867718,,0.997039213455,0.157600343428,0.211115619474,0.136762946558,0.210986480206,0.261344956921,0.182685428881,0.141552393154,0.303129020985,0.187445955415,0.278286276326,0.216259642048,0.146412617659,0.465150537493,0.165161287695,0.295309618279,0.202890025994,0.219085394239,,,0.130514873723,0.205007274652,0.130018085034,0.167178783159,0.271756549393,0.349059097433,0.306448813169,,0.170528789998,,0.22574335233,0.278973029755,,0.239021498292,0.27940155553,0.104329975855,0.216128200277,0.328488699134,0.27106901409,0.137775983644,0.189568934847,0.145722084899,0.256058982003,0.178229261087,0.192565191866,0.229215308674,0.267842399123,0.197497277027,0.165663696195,0.255418025239,0.177517463182,,,0.153599429123,,0.31509824895,0.139733824851,0.158193043598,0.315361342889
2010-12-29,0.324236293723,0.516585431984,,0.183774481026,0.190727722047,0.271984740353,,0.230846777173,0.223796008047,0.487110019023,0.248668417246,0.223668638896,,0.31443434237,0.254603386164,0.236306153996,0.308832772626,,0.26834197499,0.235805961219,0.346533836079,0.248141286897,0.248011272539,0.287735612733,0.166982456413,0.146013350798,1.44201178862,0.252657514453,0.187576116324,,0.487857584066,,0.327567046666,0.242688680811,0.400207645977,0.266053443322,0.170341513343,0.214694505903,,0.240379650451,0.217836510026,0.194708150988,0.194312640698,0.169164734956,0.243137567134,0.19467130295,0.19628245859,0.256486585424,,0.399243178287,0.574675450357,0.246292452672,0.215229826809,0.251888910652,0.235113142604,0.154736585048,0.292965399108,,0.345577813316,0.229304776221,,0.241633164837,0.245837927483,0.534105953982,0.154669347965,0.299705099652,,0.270950506315,0.243603685329,0.314187304814,0.196551844127,0.213716067993,0.170258188771,0.227189402262,0.205550487014,0.12935627968,0.280530693475,,0.109201990139,,0.339072339703,,,0.147940945311,0.178124239534,0.243054221745,,0.982750234676,0.160711325857,0.212605245558,0.150961968905,0.208266894282,0.263394017811,0.18197914676,0.143100164769,0.306634020735,0.190471395098,0.283245201091,0.214949465694,0.149122685106,0.672754467611,0.171502692895,0.294985084624,0.205412086695,0.2205835694,,,0.133446413113,0.205781381246,0.133062554455,0.166343977386,0.270932097093,0.352039093936,0.306764310237,,0.171190444967,,0.228534731529,0.0801341209836,,0.307360041651,0.276235321324,0.104374575077,0.217983068484,0.329284119301,0.270992523763,0.13612831877,0.187716114112,0.183105383945,0.255038623592,0.177361218514,0.193481818319,0.226694048363,0.266510921445,0.229846610866,0.166459366143,0.25133327098,0.180782779436,,,0.15712956355,,0.306843065756,0.133278183014,0.160495072503,0.319138449712
2010-12-30,0.321327323388,0.444208168139,,0.19689174835,0.195258679573,0.276031330857,,0.239496317269,0.224755880744,0.489321249246,0.250624461939,0.221463002702,,0.324355879328,0.260663253932,0.238789561896,0.35187954601,,0.263715073898,0.235900151292,0.349172926436,0.248029957861,0.253939902731,0.288309754915,0.166445172998,0.154596312754,1.18181207507,0.25532668269,0.190876620315,,0.477722854763,,0.344338691902,0.242524155003,0.401342668817,0.255664081729,0.16958032656,0.215649280727,,0.244776912913,0.220434593254,0.193735956086,0.189910157968,0.179856971835,0.248721685984,0.192663686501,0.200367514328,0.259306998091,,0.442248111996,0.347092889062,0.252885028313,0.218944504557,0.243807110679,0.240189959797,0.14997203608,0.294777275243,,0.334315810704,0.229536411317,,0.242121847721,0.246926138075,0.558797386477,0.155396646562,0.297791586686,,0.269679539958,0.249018059468,0.318006186552,0.199251187919,0.21673492187,0.174380546955,0.227634424056,0.206658690131,0.133970961573,0.274772019618,,0.11079933056,,0.346456195743,,,0.150620090705,0.184477180585,0.244147881482,,0.325419547102,0.162785571989,0.219164219804,0.156440742951,0.208113340659,0.269750730281,0.184508627007,0.148948821518,0.315411260525,0.192542820108,0.294711697398,0.218376776156,0.151003354129,0.77176577384,0.174717207071,0.295089991006,0.211012595806,0.233270944521,,,0.138601622752,0.206164848026,0.138220036926,0.173652789222,0.272328909203,0.354576222561,0.307481728618,,0.176591870495,,0.24218723916,0.07941534495,,0.317718015479,0.283467971362,0.10662120544,0.219818590682,0.331001268526,0.271196463929,0.13769651311,0.189993345806,0.191701920597,0.255323951339,0.184442854064,0.193284534857,0.227789666461,0.26373791398,0.20212888666,0.169585522063,0.256298238596,0.184325879709,,,0.158775690652,,0.318947793582,0.135325954878,0.159394935117,0.326132074768
2010-12-31,0.31966029407,0.363407570289,,0.204909569526,0.19596335718,0.281387043418,,0.242783234236,0.267891092069,0.485217787807,0.331225963613,0.224814636153,,0.331725077267,0.261407602001,0.249629392447,0.351736678043,,0.288705356356,0.238855904274,0.358014694221,0.245284879009,0.256679244617,0.287538887158,0.168374159752,0.151917903407,1.4699234052,0.258915047111,0.19738191017,,0.273488966815,,0.345379956508,0.251406809978,0.40089582383,0.225306101336,0.174797838302,0.208061864655,,0.252229525989,0.230666107492,0.202815440251,0.19657545987,0.182884291516,0.255132054869,0.1971791142,0.207599512747,0.266747936441,,0.266021939738,0.343778145851,0.262801154006,0.221659868903,0.23325820496,0.243550169858,0.151387651842,0.302666537205,,0.342425801974,0.232286701649,,0.241832537285,0.251081506534,0.571880287855,0.158395557341,0.299181660193,,0.300193859453,0.252010674518,0.330033740377,0.202598870884,0.219870861323,0.178811717678,0.233061612355,0.208349781926,0.137402999548,0.272337168335,,0.114667169401,,0.35011061277,,,0.151670512231,0.184339051183,0.24742947846,,0.328384083649,0.166383158754,0.222676282787,0.162537020607,0.22333647135,0.277086536839,0.189581966266,0.148486609557,0.324085133032,0.195831043108,0.292713265398,0.224174960908,0.15207648514,0.697124303435,0.202828911638,0.295204587928,0.213854415031,0.235980690997,,,0.14160200859,0.202970874684,0.142241669759,0.176025240674,0.289472473752,0.353893000294,0.307859256748,,0.184965832571,,0.25630193577,0.0827626427407,,0.325121630229,0.291570705422,0.111415775567,0.221281539819,0.330977806993,0.272793637545,0.147099366843,0.193124342572,0.192977610764,0.256112843731,0.181393374298,0.201171961724,0.234538292284,0.268894795935,0.267826320924,0.174013296916,0.258710823251,0.19018127461,,,0.165552384212,,0.320479567015,0.141029465791,0.165722658761,0.330948952356
2011-01-03,0.33768391461,0.371789674617,,0.222982584439,0.198792994097,0.277365830013,,0.241006530303,0.266549620144,0.484600040192,0.324125147417,0.230263841099,,0.344125111697,0.25755843936,0.249443023579,0.365106728054,,0.267567039315,0.240882606505,0.342028726787,0.244556622498,0.247717104859,0.287249620674,0.172789385963,0.151561413556,1.43897498227,0.258918079281,0.197323933273,,0.273523567766,,0.338598036501,0.252781872639,0.39345748613,0.264369107585,0.176379284477,0.205095149931,,0.254082162012,0.226007202729,0.199647047035,0.181187202775,0.188045054547,0.255973273898,0.204939669278,0.206816332287,0.263989563864,,0.372203649544,0.329624758407,0.257114139455,0.226834850797,0.239083955774,0.235842521949,0.151670086945,0.308280033833,,0.334879042108,0.231566639158,,0.245626198836,0.246664788775,0.494821581688,0.167568612185,0.302526635583,,0.284448851125,0.252069123452,0.334481803565,0.202044374875,0.218875210429,0.178812165514,0.229485231456,0.208806779891,0.139524730457,0.265865430264,,0.119017696664,,0.344647082734,,,0.155102820983,0.191619419882,0.246191450156,,0.336257807701,0.171502105489,0.229073329572,0.157899127288,0.227418713938,0.275369563823,0.19409453547,0.152918122014,0.339789324768,0.202124187177,0.293256109411,0.227323897711,0.153831726288,0.920764099764,0.195867841887,0.295640071212,0.212390901862,0.240825087841,,,0.137503447781,0.211946258706,0.140201982773,0.177131116194,0.284827862193,0.344849061721,0.306469176846,,0.190127211642,,0.263663668943,0.08478884328,,0.331370314024,0.290860523694,0.106645768418,0.225227907828,0.326874534197,0.269830216802,0.148072572107,0.191893208323,0.202191216877,0.254401571265,0.186105680497,0.201445155487,0.240914385444,0.26576271966,0.290101213462,0.178269380793,0.257535347979,0.193053502351,,,0.17304528422,,0.304103123612,0.133954550269,0.169843674982,0.333418341859
2011-01-04,0.377054175531,0.386630263612,,0.218357779285,0.201030711714,0.280298921641,,0.240190974159,0.265840290898,0.460532370746,0.321710352136,0.231349192976,,0.341671096418,0.255046316077,0.257636954098,0.384703070006,,0.282264098244,0.240200765736,0.332884058108,0.250438967906,0.25674561945,0.28715721982,0.173904728576,0.148125781136,1.43990797106,0.262856587923,0.198275833559,,0.273533819059,,0.342836650718,0.247847198642,0.393723737409,0.271787967917,0.177590952368,0.207585811506,,0.249557346724,0.22884474221,0.201749136456,0.187744646885,0.188163177254,0.264520599125,0.207191054203,0.199562997731,0.288779412049,,0.24095834003,0.657996281705,0.257914388084,0.236523167075,0.240774285737,0.24493165917,0.147633185806,0.307200971398,,0.37517561002,0.23216115634,,0.244883135139,0.24782600145,0.260688712153,0.165387283593,0.300564835324,,0.283254488043,0.245500861915,0.350374211979,0.212103442111,0.224471012458,0.176997923341,0.23510515964,0.210709809034,0.139333995385,0.258323218485,,0.118486083135,,0.360263653459,,,0.155469285944,0.188385344543,0.255532956206,,0.338555598161,0.17609431832,0.226084892448,0.162137267775,0.229391608041,0.278363721395,0.195754886566,0.156613618709,0.331824488491,0.197989638043,0.294792619949,0.223510448189,0.151701895273,0.778514842793,0.203512413163,0.295765712879,0.213308918864,0.251805467784,,,0.142935781489,0.213790205455,0.136543930528,0.178593101298,0.290446780907,0.343831291452,0.309675858884,,0.196239480841,,0.26221593379,0.0831989869486,,0.333619716634,0.301679446872,0.110203667032,0.231402998791,0.330554783002,0.270782262268,0.146490502188,0.195285664185,0.203979910165,0.254309005098,0.188185121326,0.196358123449,0.240806835311,0.264902621914,0.199022295552,0.182842414204,0.264685554422,0.192385605466,,,0.182505118503,,0.301697459332,0.133354276479,0.169278067345,0.330040002638
